Frame,Volume,Harmonic Strength,Spectral Centroid (Hz),Spectral Bandwidth (Hz),Spectral Flatness,Spectral Contrast,Spectral Entropy,Poly Features
1579,0.2122718917627474,0.23964781959705372,1488.2076980114616,1661.6213056396978,0.20236194918395684,10.463148293656687,5.9287416628192355,18.019694835739987
1580,0.18804661970528394,0.31636830990511705,1341.9512572198037,1757.180286349226,0.11073704681412047,10.925744179645188,5.076679592845435,16.615392206924437
1581,0.31477844272149946,0.056686308034376263,1153.7650400246762,1344.5463022969998,0.042778879886609916,11.651139810924947,4.950123283518714,37.180131511946485
1582,0.31566085686540474,0.08212863961577098,974.2734613286515,991.4664328690507,0.13513791925755086,11.24613781144422,5.369959567086732,34.799894919587715
1583,0.2267897797336457,0.08825951203459642,1126.4925874946143,1612.5738252186693,0.26465607510705885,11.393297792580048,5.191454223055822,21.665013157318466
1584,0.30894252111720827,0.10547120827957229,779.128541038372,1354.5031233713762,0.2051310267304894,11.046794726783768,5.0012423150542675,30.78066074038959
1585,0.3670094295270978,0.0979128881253409,698.3441222527447,1188.0690960500435,0.1950238636019874,11.179287737534471,5.132021591086272,49.590649715686936
1586,0.34365605154448486,0.09753663301156762,729.13873752206,1585.0222202788739,0.3448838270094747,10.14591240118328,5.01725673608652,33.38082545260059
1587,0.36931879662741224,0.08566901390628769,772.6920079547228,1615.875490814962,0.3576536907224389,9.323288203457011,5.111316405380745,42.9931317399508
1588,0.42475104429989513,0.07391134212036683,949.9078983179404,1655.4530423169676,0.3090596012549963,10.371232985978498,4.885211647998463,54.38320887065328
1589,0.4086558010666502,0.24900684850779864,616.7958822177833,1349.3540095041099,0.23383967827678542,9.956254650246553,4.751858224102046,50.092647188160505
1590,0.36451204991059866,0.2341503454582142,628.0127747028673,1380.9539116992335,0.12674070162751364,11.120611566442786,4.6577171561131125,39.2381604377498
1591,0.32867123435476914,0.29048891498645235,686.7783598277547,1607.64314935119,0.05593178411318452,10.63750244214314,4.77893521299053,31.569557839850813
1592,0.3024047798877859,0.3144326182268242,730.2766526995686,1499.7876617536785,0.06130082597779531,10.795841583374779,5.016889502847555,29.557052153248076
1593,0.29825097108329734,0.24131405670317366,655.3403280527533,1477.99580496281,0.10796954216175941,12.141998258122864,4.787635249906105,26.126310659619374
1594,0.29549554149454343,0.06922618406537967,611.1052460198958,1334.7680356294738,0.017646183436348162,12.624702078816867,4.391400355126909,30.751859727973596
1595,0.2928345420494482,0.34913289831306565,637.037366309173,1251.5718176706675,0.0424841143819824,10.920379358699849,4.6777662230174775,27.548952324526194
1596,0.27966644059436463,0.24150393577719417,711.2697095213183,1209.1148640342628,0.23030686164080225,10.07085530909452,5.034081262729155,24.431068757023883
1597,0.21938303455823416,0.07869731193787226,1072.1622733703095,1764.9824955830968,0.33591058217424435,9.783050341044826,5.407742254793028,16.273949305229237
1598,0.17444470990813243,0.14831454810291878,1357.856473353964,1914.9340440446301,0.28947268374172963,10.153085673376124,5.751374554404633,11.738189476143525
1599,0.11327145246316048,0.16090081349839072,2411.9230022903453,2699.862072939955,0.01697688021915658,11.101389405054345,6.50325151344534,4.84684155483132
1600,0.14564270685615635,0.20178867648116336,2311.6242263527374,2623.7214120080257,0.05381896874468145,12.14213721955714,6.257020043639613,7.947610204694932
1601,0.17486836426413466,0.13561974619242095,1688.531456784658,2341.185792442243,0.022201418942007552,11.416978345580372,6.037291933301878,9.88862932786008
1602,0.17253487422159197,0.21251242405162374,1460.753199613983,2472.295210426698,0.033749321214347205,12.371957122670254,5.680997429357318,11.181928030005889
1603,0.19355304735187126,0.07393445665336197,2331.0730407281967,3076.5702120506653,0.06286336290716278,12.298718711141008,5.721478189271877,12.296807965913246
1604,0.2162088252974906,0.07863443656134277,1908.8343159332824,2751.6337790883404,0.10109394796326852,12.261769002794955,5.690248957422836,15.745357101504256
1605,0.2104448679018435,0.09383966663499661,2059.5713973933107,2742.0329168455432,0.1907625922914615,12.289600661334863,5.909631187796818,16.43944348404586
1606,0.18934056893150011,0.174754031697763,2348.376263455536,2832.0580693692855,0.22343746369269196,11.778147149178468,6.292571346304572,12.348783697263967
1607,0.16957491984709294,0.08156619651010073,2247.8911941850397,2985.496176376027,0.194676889575709,12.312371781289121,5.969906223887797,10.117624121704338
1608,0.14844900271286762,0.06783193878323758,2856.071605683404,3129.606609900077,0.24834477443386738,11.986806118318961,6.327051177116578,8.59399935259203
1609,0.12929792989703434,0.06674459733050234,2223.9089997021956,3154.0007408571582,0.2772161440921136,11.915332104487673,6.013682984663644,6.2450586754380515
1610,0.09240485695788889,0.1018724257665181,2660.342027173613,2872.952322108144,0.0682747813423097,11.66576569789666,6.390663835735334,3.710467955104664
1611,0.09396194278315555,0.10038374953822081,4003.9965000476436,2994.205053207679,0.22597512022462132,11.8897394908157,6.767258711472463,3.3384372232560473
1612,0.11179477002281274,0.10709495753198278,3757.5569341194864,2852.538904160991,0.19772619055168858,11.882540447329065,6.864227301223194,4.825326854068659
1613,0.11450659720081387,0.1363463256262424,2747.714559444834,2451.040017927063,0.1095364689434909,12.280425080839873,6.592340067300603,4.607986592126043
1614,0.12581297398113322,0.1439450144715155,2564.1563617212664,2434.188078088301,0.016703312783579005,13.353344609517245,6.492091824750268,5.741791569390688
1615,0.13221859778654665,0.17860533275787457,2314.5174138553684,2094.716890485136,0.12136751683156202,12.63162442455805,6.462120605703611,6.469699563786769
1616,0.1280853088969727,0.20329687314524278,2327.380350754813,2201.589729357271,0.03387423450507545,11.70207181471855,6.345919366473695,6.561743465925209
1617,0.11522356110117764,0.14533452902835184,2301.149313578201,2301.5957084113993,0.2062991548447865,11.19732532589281,6.450424833463702,5.330913334535562
1618,0.12126248535668044,0.1377446206255493,2496.828966782894,2597.121370643968,0.20066323034041914,10.326708136280528,6.37834493683441,5.367807700271922
1619,0.16122514489179354,0.0783119542961225,1977.7015045592166,2264.082278302813,0.011929448179435012,10.522896353661773,6.243493757129453,10.479124135606305
1620,0.18814883392934212,0.0778190463429704,1658.2361325096977,2031.750276812125,0.17008954195197992,10.582729143139115,6.131172771510842,14.803784768568274
1621,0.19489591682594487,0.047265335249702896,1580.1405320153474,1809.020007161728,0.16101433057077083,11.608895455730577,5.957577443756851,15.065246919958172
1622,0.1504016315740798,0.2501026944942237,1989.3252020817908,2304.8616933316275,0.15549004734254765,11.169208104330481,5.980130240128525,10.374181602172017
1623,0.13629826515198226,0.09641124372575426,2763.0129324736167,2936.5561772454416,0.1647315524352885,11.380911417320197,6.650772879772871,6.644831531156478
1624,0.18685180189900735,0.12350371255636358,2243.980241396163,2571.7248039507176,0.09733376081999205,10.835973152637598,6.364260839433129,12.032131751988874
1625,0.18171024338738515,0.07594608571772858,2768.7697722808844,2657.414381115891,0.24438511727094794,10.334340977033023,6.319686926900619,12.604872229951742
1626,0.22681700474751834,0.07636069076238391,1437.9385073042909,2301.982083407476,0.20410706262119305,10.868096188783683,5.659535130232451,18.87215108868488
1627,0.24563632930513596,0.040864525743114215,1144.8615346723548,1787.6109249546807,0.05929554916616264,11.371781624539699,5.283643434906324,23.28771175002572
1628,0.22920887539305754,0.29602172244868447,1205.5919399592754,1717.8290308673766,0.20593553148843116,10.366241621592511,5.189302663159031,20.51598711636495
1629,0.23197912170910662,0.05463250734829314,1546.0944673430135,2047.3838848849275,0.2784328130363426,10.309138548182371,5.645496432930372,20.05732116252094
1630,0.23268365805536717,0.059997277215576586,1280.6312070908934,1870.477449833385,0.10234953528571815,10.84948946031196,5.483230585600584,19.632221117987367
1631,0.21993782369443246,0.0405753531763935,1134.3415728549262,1745.178134283208,0.30029067723347996,9.91845112710683,5.404886986077352,18.610333898890772
1632,0.156242620537641,0.06668795073558485,1679.3971727902956,1941.67686127116,0.15348623362887023,10.03357019816576,5.841983493813257,9.225076411299007
1633,0.10712131604907825,0.21327616660437246,2145.3633321314096,2104.712919094619,0.11915843245139084,10.688095097706677,6.335405401646795,4.265801577623662
1634,0.08768412047598495,0.21639615022935552,2226.214014333876,2287.9067320592435,0.12451947938176122,10.590790585796112,6.3677162259607485,3.0343244220735914
1635,0.12073336056476972,0.07630685407557655,1486.1227978404477,1824.3895399132311,0.07996282906064152,10.661729966393494,5.751450770426772,5.7273109096554515
1636,0.13257928586842593,0.2470117566620682,1498.8035473736454,1760.6482160610356,0.06258598965446928,10.739987032952342,5.93596929210085,7.321175829797159
1637,0.12134285020654788,0.25923878545902657,1692.9900438165216,2047.1669789107725,0.04822037202139699,10.694506817722791,5.690587635693534,6.663923403940769
1638,0.1210506003761021,0.10665638465745551,2422.8851865543365,2268.1846392319376,0.07059833655293436,12.029390769999965,6.329664775245978,5.801344431465296
1639,0.11115614788211356,0.08354695893744964,3059.5202569531807,2804.510581494622,0.09138806289249427,12.97306553891238,6.646157913325486,4.702913041586974
1640,0.11040739256427645,0.09052065096278704,2828.163888675269,3157.4269532291405,0.01458025021648488,11.627046378504279,6.7395996216537695,4.850144030681416
1641,0.1190948309081941,0.10687671717553676,3162.978733036273,3045.95900862812,0.2463532733681033,11.514593188142644,6.612425664254997,5.010428301739578
1642,0.13046143797398113,0.10176592896472665,3608.8478936306087,3341.392606256139,0.2809916155018296,10.568483586414159,6.9273365179256325,6.038643697737155
1643,0.13057891207842653,0.13336633335716694,3269.94318536227,3109.7152672996826,0.2221253173519438,12.343202807898013,6.888165434661389,6.187336080583899
1644,0.10524768404340587,0.08175268584262597,3071.0047734988575,2949.953425949744,0.2462089491849355,11.693497117970427,6.77244976815883,4.285885624581436
1645,0.10885531629570255,0.06737474969150833,3907.0228968172455,2762.659309518526,0.2811549911977705,11.043920677906119,6.5864078565819,4.4742217336801735
1646,0.0996845713360873,0.09017731711055305,3985.5477699545654,3016.4619854695015,0.2496905198959579,11.823341362862735,6.870450680728315,3.515434864547361
1647,0.09905122849744127,0.17883928661429882,3008.1590787894434,2824.1790205688662,0.08639180039931435,12.89259391216435,6.506632361019015,3.524469243996958
1648,0.08157396417781614,0.07278844062215224,3524.8067786963256,3045.4881365457295,0.1887219067866871,11.68095300187885,6.874873268709237,2.419377324854852
1649,0.0814041402059313,0.06967380824921193,4925.710863451816,3901.1412171271522,0.11728881322883256,12.213664634791146,7.083316629802703,2.362084851789196
1650,0.10879302438498058,0.06030401885051787,4430.557234167999,3071.833354122495,0.1327053785739151,13.460709373168148,6.799546005805929,4.186461985538789
1651,0.1019527444663666,0.08705202709734591,5019.560337238572,3013.623540969824,0.09355525633990606,12.649944558510919,6.870762441054419,3.597620837603904
1652,0.0614840619027067,0.10075564007637001,4201.5601493067525,3167.261102467922,0.042166187804840514,12.977644502268047,7.066842990630105,1.4401344014318902
1653,0.04825434290030211,0.09226423242886361,4150.859421544978,3876.7537758520557,0.11290664243291262,12.905967648313906,7.1645448283811515,0.8685674717928575
1654,0.05614888402490905,0.09757541005876948,4028.754906221892,3374.70930631434,0.18831288789316336,11.71668090330162,6.9058144859401365,1.1040098144058224
1655,0.0713076869720698,0.08989846652219025,3821.6201957854328,2650.2531089665467,0.1157413582982327,12.710562805916648,6.40636109839317,1.8306173097395468
1656,0.07918966566989333,0.1200174182792548,3072.0182760108137,2805.111733439101,0.025042576949113868,11.834567661388693,6.504711632006623,2.4276472270481952
1657,0.07780525541032123,0.05840523477736448,3017.3169594896235,2751.415930349284,0.12758566311641953,10.636104093655613,6.550367307238004,2.2509288024875174
1658,0.12995329551760282,0.18250857931505088,1921.2564741465146,2470.293326705972,0.2447279593083275,11.811357623217422,6.04644499404489,6.286477899998943
1659,0.2293892772365744,0.10687585976709904,1531.5370474721983,1716.7572719868024,0.13944010175836768,11.478116063878089,5.62309825752953,21.196865778964032
1660,0.19790450243541524,0.32396796827884483,1699.032779360237,2122.960374569881,0.16248934247134944,10.884253104729948,5.604148419277326,15.875909075635091
1661,0.16761915037918493,0.07837930431443153,1890.9879600056327,2356.2951380954796,0.2599808961995769,10.825261092841128,5.6802394770898506,12.60884811491124
1662,0.24036912725815404,0.07849426512292902,1434.3259381638115,1965.4094798509445,0.19383249706877648,10.471223109606493,5.318451132359002,20.629221558372002
1663,0.17189484555151363,0.0701897036656643,1920.40856475238,2732.4357860526466,0.15236812364925792,11.01046549022195,5.4231542403589,11.425432820669219
1664,0.19164134271533384,0.09236934111410698,1947.0297520244965,3018.4166355595708,0.3538616738384194,10.563886334483398,6.134779125943218,12.8583505666532
1665,0.20999726401134475,0.08054087360193368,1838.280687068316,2995.143458338095,0.3533051449287363,10.732753174790153,6.142785154275129,16.186672025732932
1666,0.20587094996608915,0.11942827893116714,2057.4151160866973,2758.225149376804,0.07676281996791458,11.07286282792586,5.69083018243013,15.45377380482207
1667,0.2090904957149023,0.1260041366292208,1987.4326997591368,2724.1839187481332,0.10815902247416519,10.759929061020348,5.712106078725395,17.066545884812506
1668,0.14783107389481473,0.07431950603375956,2171.6035234536166,3059.9358870225956,0.25032366679612844,10.642336462593205,5.9099998935577,8.153966660014216
1669,0.18773924486713114,0.19245816675529448,1510.4661219617053,2730.2658777805586,0.2894010286517796,10.792495311906317,5.66357006639832,12.303096606394806
1670,0.14218981210308898,0.09598192595478533,1735.3833702353902,2537.6583888735818,0.016003219798415617,10.93384688334882,5.411149069456836,8.373026095984308
