Frame,Volume,Harmonic Strength,Spectral Centroid (Hz),Spectral Bandwidth (Hz),Spectral Flatness,Spectral Contrast,Spectral Entropy,Poly Features
548,0.06198961251167133,0.05942963056501963,4495.134342483509,3718.1132596962925,0.22352695938843806,11.977376653902537,6.9875838679921625,1.4807633112329512
549,0.06729423436041083,0.05404856109463817,4942.737805102482,2856.5447005614237,0.06309014989614178,12.450571358632166,6.863960487527164,1.6256568310218769
550,0.0821237161531279,0.11377412581151754,5661.393343396957,3791.451562618199,0.1820450677662479,12.747950583979422,7.249868074431196,2.2715245625949296
551,0.10503801937441642,0.08851733940625423,5109.738036227531,3283.700692609423,0.10214051746093021,12.465006582999731,6.976938930388744,3.8593828934753778
552,0.10130190826330532,0.047794163916835955,5307.217714073163,3618.3706579586324,0.17991021099273566,11.951752275861477,7.074719303914286,3.614203365260112
553,0.12816018907563026,0.020852226241514678,4841.734796850767,3369.777279288604,0.22018629851376365,12.058480537831949,6.689522913842816,5.778943083892657
554,0.13428174603174603,0.09248524965834712,4897.56683487553,2979.379266145132,0.09997440315628288,12.874181818204145,6.890308927608223,6.274404292959951
555,0.14161753034547153,0.01915617130406083,4995.341094345507,2512.5273157301535,0.0238143888807523,12.789053359290458,6.335279652013021,7.009942799779843
556,0.08719190592903829,0.037630653909370905,4912.141448722862,3787.3156164813263,0.1542413860419103,12.254726977976347,7.081292093152904,2.61056858590075
557,0.11934284547152195,0.11401591440382136,4764.529146525374,3469.2385585149773,0.15948105119850672,12.82849774234063,6.682448372014604,5.120620845340471
558,0.11609491713352008,0.03320027942196355,5274.1582810052505,3730.547919534855,0.07447959701737594,12.924009949296533,6.739952520370784,4.637323956070432
559,0.1280565476190476,0.10099782047727213,5438.237555241489,3685.7702808519402,0.08604345275662718,13.221122950937202,6.888238448150683,5.400701847452708
560,0.06936297852474324,0.07536674663002545,5567.660336490421,4342.191823951766,0.17891895318517073,12.450856315677807,7.048696568417298,1.6630874063689867
561,0.08074763655462185,0.060389443941182,5934.024336002576,3858.8334294610963,0.1446686453301301,11.772367649139804,6.890899585177305,2.211028590767305
562,0.10911046918767507,0.11037322797399829,5211.323746514524,2683.6332412680395,0.0821718879853853,13.875262810520436,6.324419767187321,4.142269375012038
563,0.1014797502334267,0.10169333193429425,5118.599795879885,2701.3949766304877,0.058210627397265395,13.199382072191927,6.373876190161194,3.6899711692458013
564,0.0842440767973856,0.03440559471417087,5240.2919297106155,3997.661305864874,0.06859597220187426,13.58072012970592,7.0815386837875005,2.423034984221336
565,0.12257691409897291,0.10705197406468325,4578.816464255932,2691.4960667140044,0.14695936299279078,13.391845616293486,6.342996248513112,5.371775301851806
566,0.11649804505135387,0.039913450210720486,3964.687541905366,2516.487338619593,0.17553135114265692,12.421499167906605,6.30011553164446,5.123759419337579
567,0.11175714869281046,0.08866865241159338,4254.396533934424,2474.714137707346,0.040382364310578296,14.118910647515422,6.34132246340819,4.480546255781046
568,0.0926108485060691,0.07100042560834323,3350.2027375192743,2927.837986213305,0.050266212910777985,12.33513770001817,6.417833802067679,3.154670693018861
569,0.08064008520074696,0.06005693724455456,3377.19777697487,2848.403771032233,0.2612267948142151,11.150508877880052,6.49965750717425,2.459848315448518
570,0.08172131769374417,0.10298652755641051,3704.097538401663,2933.5723162017844,0.1861900332214848,11.524687470311628,6.709176264875807,2.640145562946558
571,0.1206454540149393,0.0880468776019423,2662.935539837122,2648.7405658658568,0.23345683852435145,12.765206221573502,6.149136728939351,5.363651195184122
572,0.12775676937441643,0.1456018804480871,2648.1910579971163,2564.40062646748,0.1571089603393482,11.639863169026185,6.234338264681561,6.0028568641256035
573,0.10260469187675071,0.2361589501546848,2780.540869134521,2445.7748388732684,0.16079802170305654,11.65795277253052,6.227037221312534,4.018161886961388
574,0.09662167366946778,0.16307769549720735,2996.000603739595,2440.270318436566,0.0765551308753088,12.858577150454723,6.189982071899282,3.510955084691779
575,0.0657389122315593,0.14345866781175984,2535.761844314937,2189.4422104349946,0.016226995004857945,12.761261633845093,6.131515107136394,1.7090753099435287
576,0.06716100606909431,0.17434387684786815,2567.9905156114796,2078.046492373181,0.08064883064896963,12.036175978697383,6.047037076306289,1.8840139158463847
577,0.07095287698412699,0.09444375102839932,2637.920676248541,2949.729534071189,0.01838351412484319,13.6050405779647,6.28382338384537,2.098030508559183
578,0.12396732026143792,0.04280655328912385,1708.7956540139699,2563.2299063734304,0.21376420212291308,12.019998409656528,5.773091624076969,5.4631607813494165
579,0.16811426237161534,0.032069685306541605,1674.496084554895,2288.286277598562,0.2302285024583378,12.480623813896825,5.84483141603412,10.106135234856719
580,0.20206953197945843,0.038576349311613314,1173.4354171446669,1608.5522338478152,0.009161476520292072,11.459446388904118,5.392609368063514,14.92487660938158
581,0.22109316643323992,0.04580650878961362,1084.994364596032,1090.051363106499,0.19922214943037167,11.489941871905279,5.397643191320323,19.20070003577842
582,0.11871810807656395,0.06701651871383228,1339.8495156116005,1446.578302792025,0.18635025915950876,11.657508964013445,5.475090679226576,6.0831703050249475
583,0.06191430322128852,0.16320974377927183,2334.0470198318585,2923.0059181850884,0.07622133464617145,11.365551689826088,6.514541691838218,1.5318271949634943
584,0.12795264355742297,0.03320897178087536,2562.447688394023,3474.7257579351913,0.07033080739195353,14.306475583856699,5.958260336276216,6.447042784620057
585,0.19321160130718953,0.050231343362198,2774.5041827289197,3853.891892286185,0.02628960208114331,16.293507454955783,6.34951992356572,14.135944888854894
586,0.17139101890756303,0.12844308185246123,3578.8945205677237,4176.537983545212,0.15353806374330958,14.52182899773825,6.81937467609866,11.702593073820703
587,0.1975592612044818,0.09079505686801674,4436.668981867302,3663.825860924965,0.24170155196121437,14.349893340805986,6.810918045740466,13.937223290306804
588,0.1829168125583567,0.07577473749227712,3201.3260285525257,3539.633767535111,0.07234562669277261,13.19020328179887,6.49900020209991,12.837972797806785
589,0.142203256302521,0.12163551231393267,3441.3577500268143,4508.549541686062,0.13739219900093544,14.935834255169896,6.360493375931457,7.0403902318153975
590,0.14983324579831933,0.08783835389265313,4341.151825119462,3832.074353861765,0.07594651111995708,14.882257799397548,6.875571283187765,7.824473999376817
591,0.11881827731092437,0.07216779978907908,5145.434402101366,3950.664013747907,0.12438787911281224,13.377196555786464,7.071768679708465,4.690010064489524
592,0.13590064775910363,0.09551114148064725,4319.277197013749,3711.391026416175,0.25115138959937666,12.833876099267728,6.721161731043728,6.463077505179123
593,0.11150227591036416,0.0854551974180117,3832.604505128404,3948.7138526137287,0.02702846573468575,12.367572202248644,6.883035796878158,4.531682558441789
594,0.07517886321195144,0.1020887437939737,4869.092965623863,4221.142948722485,0.26016597272591624,12.637694162228302,6.974505351744133,2.2065601730102036
595,0.06148879551820729,0.05738536080193408,6898.086649720316,5246.827953599261,0.019341935737341748,13.259951296603129,7.539638905264281,1.0861188400396595
596,0.05950983309990662,0.05199342718966273,5677.4154836353,4301.42328997037,0.06552006664338442,12.45247508395525,7.276542687912054,1.2593185657676922
597,0.061247373949579825,0.09218438702029634,4752.902814651666,4330.586732458055,0.19656211206900712,12.210433094539463,7.163066031041246,1.2456340224758495
598,0.09884576330532212,0.04360086047128729,4305.9158354581095,4078.6418109825,0.03305049284638157,13.685110970382267,6.909218265109687,3.4379807275064898
599,0.12465426587301585,0.046085672095155635,4050.025064893113,3980.8664929021575,0.13485894424953215,12.72325131694756,6.941434055842278,6.024367062638787
600,0.0977716211484594,0.05355632815588461,4392.286055605878,3675.360540676106,0.02596466315487493,12.926491543967504,6.99395976425813,3.5842096428348964
601,0.09477200046685341,0.1265093214350715,4408.020725370632,3244.9351228513683,0.024271148150604015,12.01535202627386,7.00484298536091,3.5184295418231772
602,0.06083613445378151,0.0865606005489879,5100.114950615185,3766.334737412948,0.06637125439512764,11.829528070073227,7.352710335612287,1.2267100592215354
603,0.05241328197945846,0.1353435630494813,4006.1158970500296,3620.3805914757118,0.08983219814555116,11.799487994416292,6.909334934889068,1.009170101247424
604,0.06026800303454715,0.03220522886601965,4582.626904338229,3453.0268705986864,0.1726798652254099,11.644363388562867,7.260379845381557,1.3690447417568958
605,0.07962354108309991,0.0633571057097116,5074.525499548366,3469.015412963089,0.25613293416860977,12.828283558161425,6.916429046353968,2.05255451294501
606,0.11980902777777779,0.03474485174811494,4988.076000500112,2743.3193163808673,0.2207258973064403,12.263753335522848,6.375960695389379,5.107644153464627
607,0.13230088702147527,0.10726627687628744,4568.614628112863,2697.449524437007,0.11090773266827499,13.446532844727544,6.441523889819066,6.356085034877044
608,0.09602249649859944,0.07703899414066163,4346.288457914481,3073.8641184455387,0.05022291386742614,12.129450111495686,6.772991006686825,3.4212687603656406
609,0.05519657446311857,0.041019217207109895,5024.164556913415,3515.1656305573247,0.017422144705395357,11.87699449403239,6.957309937194997,1.1434947574882022
610,0.0520389530812325,0.03174897204498899,4517.716160509798,3344.1428228900913,0.2210708804072965,12.266255227054284,6.696207940225012,1.0013958129816816
611,0.05551313025210084,0.10894576266200466,4889.938986759197,4107.561388248595,0.09283971365775928,12.055453769526443,7.252965187431763,1.0676161726765752
612,0.10353565592903827,0.054487727044562055,3601.717251153762,4465.031383579618,0.16919457459129186,14.243701569066914,6.370749717556883,3.7374454444318665
613,0.14191211484593838,0.10497964378447931,5583.192796822349,5114.42947852071,0.10669062437147205,14.532602790947541,6.653239794170378,6.2284535076416105
614,0.1489205473856209,0.14699500166840704,5014.985445995857,5449.767510053614,0.08605619614567887,15.14372919841767,7.031295426001056,6.8961148077781385
615,0.14447175536881418,0.10106207471436357,4341.555147628848,5042.292700439639,0.17866943604592184,15.67271648749839,6.556357020318084,6.68401190032627
616,0.12351651493930906,0.06325568659078999,4785.511183877221,4755.618323769307,0.10551176140694526,15.578762648942782,6.780670638260221,5.291832294592989
617,0.09091453664799254,0.07931552923022116,5506.612179153293,5244.868730027117,0.12014047686368441,14.191384889513285,7.1931465110702835,2.6336461655032357
618,0.0902860060690943,0.018495951145026574,6978.834566953801,4750.656879906766,0.17802072137661218,12.741477086375644,7.227870210879632,2.3718330067532594
619,0.11524506886087767,0.037502384197145196,5323.495657717589,4131.11264945191,0.17135271473211588,12.807090987317107,7.0511950217076,4.474553054331662
620,0.11560416666666667,0.0781834481960791,5298.024799635489,4350.024974866562,0.12225428388779232,13.994262133521667,6.903406982251273,5.0405030438572815
621,0.135531366713352,0.07272943680797415,5522.880006016801,3614.380761304583,0.04807206833075271,14.894501752080357,6.791191703726706,6.089253449075692
622,0.07978302987861813,0.05432354409996373,7101.508004826684,4731.055311812779,0.08754674086600978,12.555019559941936,7.522337055333666,1.9243874775014866
623,0.07855257936507937,0.06524423401905835,7396.801079272235,4496.098291812339,0.12735112998633177,12.318859462144593,7.449314368005721,1.7684568720327247
624,0.07927751517273576,0.05727876677336077,6681.474300165821,4507.053324426086,0.12249247272598499,12.815936988528295,7.150109009959007,1.996678805180299
625,0.0730499824929972,0.10851309139433532,5475.963319000699,4957.075457426775,0.16260074159756893,13.71071552668741,7.194104407220152,1.6259587365375334
626,0.10066640406162465,0.11943148054826501,5084.027308259263,4680.671350123579,0.09140063638074696,13.27037847456447,6.8531660620952035,3.7067639458736013
627,0.13040181489262373,0.12652399205242168,3986.4664323152188,3989.6096595776694,0.09377768479815021,13.62849794390873,6.786815855278608,5.660496321114755
628,0.12897875816993462,0.16023497921531896,3417.810723466847,3269.607854998708,0.11094806567840576,13.860305485459948,6.6204605040468,6.425062594103259
629,0.10688687558356676,0.055496652343180436,3895.2975441915873,3637.0035227591384,0.06663899427590834,12.71295442482464,6.961068224263819,4.4157196481306435
630,0.09041952614379084,0.04006127589990918,5127.902589622368,4031.0845945269402,0.03555955459928739,14.513284422623736,7.176828923141445,2.8055301919315268
631,0.08053396358543416,0.03250549953236439,5357.490551550562,4483.129729964761,0.01912651137033265,13.090717656394165,7.161743797971824,1.9910990046106654
632,0.07805771475256769,0.030678314063344394,6110.547160451892,4838.409779893985,0.11596682672473978,12.847292474774829,7.355577288005031,1.8437356060592869
633,0.08312141106442578,0.012168225614447985,6000.3045276551065,4283.622876952432,0.17041122297817443,11.816545501986003,6.561766934590035,2.3240535057230334
634,0.08756086601307189,0.016017281790296427,5780.441240125622,4395.010643269056,0.25606024327535537,11.876956948023235,7.215037739851902,2.7204709369571196
635,0.10363845121381886,0.009391643256910226,5279.449232423853,3463.1438178984668,0.20489183874450873,12.35015747461515,6.985160026020052,4.1151111470124375
636,0.06809838935574229,0.007057543763727001,6552.060375104753,4391.39006501033,0.044254991531096445,12.77057301289769,7.225168062446178,1.5236319669315108
637,0.07564148576097106,0.017073097165847005,5428.871763813236,3806.5557692037414,0.023966358217979523,12.740525866576348,7.12117514238996,1.9154594354136305
638,0.0689203139589169,0.016261699141929365,5546.333944949632,3765.3671217457445,0.04954265931040628,12.65952562557783,7.237373592893472,1.689089148032268
639,0.0740905403828198,0.037575555200374734,5577.889112547304,4419.878992720577,0.11419417833254203,12.318203207873983,7.260721422211473,1.8541071327540208
