Frame,Volume,Harmonic Strength,Spectral Centroid (Hz),Spectral Bandwidth (Hz),Spectral Flatness,Spectral Contrast,Spectral Entropy,Poly Features
1649,0.1452509358434887,0.06845974704767332,5595.877782020259,5025.497635497357,0.03892234772102308,14.541321391630037,7.412449336763879,7.6375402360078475
1650,0.12898150172140554,0.04044899070923206,4447.466833966396,5128.187764124052,0.07848563373701309,13.704208664838978,6.748323348136586,5.389272562096186
1651,0.1281321896005246,0.09465081306723529,4855.773914328335,4721.978164391457,0.10990932906565712,13.783538837737492,7.15257203803545,5.6212908103901364
1652,0.18148911825782832,0.06800230432874799,5898.658117092037,5915.821595978343,0.12748831903757,14.69262723002599,7.505344639224464,9.691842520215078
1653,0.17083571848188422,0.0545770174087895,6205.798766519785,5709.7010515873235,0.04467337381766111,15.126209388029139,7.460406981930462,8.648561295929204
1654,0.146255960025138,0.04993827423781186,5624.441508754261,5508.745241873344,0.13098727674678654,13.68740901554447,7.491165305404474,6.212555822590222
1655,0.13961691895732006,0.10015860981808826,4920.816132340625,5019.4728694979985,0.03615710198175947,12.470983051317692,7.471999139328242,6.413122661899133
1656,0.13817761558008634,0.0608813421360472,3995.8767875551275,4613.013294805116,0.15145253900956587,12.248754544296954,7.142536886158343,6.608988252361218
1657,0.13137198412481557,0.0888229494393189,4975.142253356671,4820.588997691055,0.01246323835350314,12.341305660913346,7.319887660712077,6.00974343493478
1658,0.10284323938466583,0.0753968051909114,5977.175681199312,4871.530007488566,0.028947100650386134,12.563804828316638,7.4499921767787,3.653657178688189
1659,0.12291195898682988,0.08688869855789062,5078.073054671184,4216.737679458019,0.020362405064863302,12.76610770587788,7.105984486262935,5.6299331394940815
1660,0.12681442633477238,0.06011363957879509,5958.171315507583,5064.817542446339,0.011249477933950204,13.147653206942447,7.660801880841804,5.138831782831867
1661,0.10448450051915405,0.048580266194624015,6320.498839257612,5342.127845944889,0.10550052577555959,11.886057301717953,7.698089705757644,3.4100859050725107
1662,0.14419360347559976,0.055967624184418474,5472.902165428589,4701.906003662298,0.011718226220327551,12.27702845609147,7.356398976514571,7.780631737485058
1663,0.16141015219410895,0.07555931045483667,6861.480405442192,5798.27847959731,0.03527888263638428,14.55246417809205,7.772407402032497,7.259784549780691
1664,0.17008548964424286,0.06387027219606138,6547.99573891922,5565.828459916082,0.06813241795660502,13.587765046999445,7.797470353994752,8.590309853207412
1665,0.142905059702716,0.0413782397814667,6752.32574876355,5621.378925140641,0.09067397758769372,13.487104170369745,7.663226431912809,6.285846158326782
1666,0.12123746516203072,0.08293047289393451,6452.283360552168,5330.956868379881,0.07049681175646572,12.536488839230762,7.685109086102925,4.695473749744948
1667,0.1163215715339636,0.05003081745535764,6479.529226680288,5018.352777228371,0.07474569512181041,11.559104868290808,7.6465895853508785,4.081868679464829
1668,0.12774048445270234,0.07370405186171015,4969.857114361585,4959.999836899132,0.1388160732307239,12.948942627668462,7.402749726784978,5.22569644956952
1669,0.11278515902508335,0.018319333281585217,6039.951824452933,5136.663442111009,0.22791210964559766,11.897767625424125,7.703184808829426,3.8271216116088285
1670,0.12303612902344391,0.05883209604216468,4675.812350446767,4726.617538614881,0.23010922692629326,11.24352870224349,7.272034703626386,5.377445137699547
1671,0.11235695939668836,0.09045942117119522,5182.483805452271,5001.734863554549,0.1237559361434318,11.806698871161434,7.3618462255288275,4.122843019634429
1672,0.10599496557188917,0.04784791300759968,6070.113958348402,4942.005133521527,0.13618983343471433,12.201486660428344,7.60235871341592,3.725844003676597
1673,0.15587146155527626,0.054804441409237896,4928.335260201963,4824.658765834091,0.17873641722355327,13.220002096266914,7.39378337376202,8.10515985875283
1674,0.14357068692278266,0.028581123564878037,8044.4908919044665,6291.234061163004,0.2165430796824723,12.95187360040475,7.918062882203283,5.297490735079735
1675,0.1541676116181212,0.024203562891177557,5483.742581343982,5273.756407367148,0.10005278672651348,14.190199502275712,7.448406276047358,7.804121988640354
1676,0.1214674640690748,0.08958408128390417,4813.693911540136,4744.521000734078,0.029381235418777678,14.219529039082826,7.210066822101738,4.716539550141679
1677,0.10203153177769277,0.09865699863718232,4641.584592526908,4531.081074937642,0.08323237316932271,12.864931124118206,7.236275966416313,3.6233162110561037
1678,0.0980902474178917,0.06809157138514063,5931.698293765841,5177.319605337637,0.13918894684520647,12.313257727572736,7.74201228848046,2.864310051110533
1679,0.10498726023279961,0.05265398362490792,5360.890883656843,4908.5790182025585,0.07916205657937822,11.975988329887125,7.430260476851003,3.6043152583478326
1680,0.10465115921635063,0.07013197203158872,5634.296770135655,5380.197746850217,0.10232372023108449,13.390753431024397,7.308129603968726,3.524281197261981
1681,0.10913898983551013,0.08172056740457001,5560.388020390783,4834.752175731288,0.10809784525630528,12.993975345972284,7.241962181170805,3.902161682873852
1682,0.11581626728236515,0.06319100611092285,4736.0948873832,5532.884251382828,0.020168489851680127,13.114106169664364,7.047901488643402,4.186430545365679
1683,0.09039937291655281,0.03662624948896294,5017.977555567072,4914.16292080988,0.16670019876350287,12.524865900147049,7.3025299077397055,2.650601104606359
1684,0.12570680091808295,0.09551496227015642,5673.026826857506,5545.237031755371,0.06759806103449133,13.204818109386595,7.355479153828113,5.122366624787141
1685,0.13957236392699054,0.08418875965306588,6897.019925267668,5750.6227479675845,0.20393671478575898,13.68676632419,7.378193014015122,5.71335049804076
1686,0.12960394010601672,0.06273790990677543,8507.01465759384,6159.565501293467,0.034333941325811954,13.53173227604327,7.508181474877458,4.595452709013597
1687,0.13918433042789224,0.05877245367846251,6163.104600296238,5691.108372204662,0.11586871252491837,12.930869569599663,7.419292459085223,6.024207209852939
1688,0.12832844349418002,0.045728444098345734,7076.020366695803,6162.804554545849,0.07554916095790219,12.350372349204497,7.7146110751117325,4.5321468522013175
1689,0.1484120033881633,0.07204834999954766,7101.727422566692,5905.594724199053,0.1524022409849339,13.455673484996792,7.616889867049627,6.15590359544117
1690,0.14890989603257007,0.039314172101671756,7383.09889825506,5638.211633795226,0.1717075091415969,14.09009018876119,7.530061247702799,6.00914731669155
1691,0.15446829403246076,0.07593399288322464,7818.2309634949825,5490.0219165245535,0.06030820100900284,15.460284624537186,7.251549809062031,6.507222085659795
1692,0.1454101487786218,0.057972529460697544,6607.71087805431,5549.562205689533,0.10135843563858829,14.762444462935415,7.228738639277516,6.1348739155824275
1693,0.14338749726761024,0.031160498027285193,7114.969061137189,5386.178804003101,0.17974794050118054,14.485770894539115,7.344004107263736,6.535405666717449
1694,0.14367187073064103,0.06836175271962995,7251.829697636383,5354.111408554524,0.03560306280327924,14.949709124143434,7.478605626331214,6.2096795639714095
1695,0.13985552489207062,0.06903576327288717,7549.18401246628,5707.03827032995,0.14987884220992492,13.491633742992574,7.44005253587852,5.602588315809332
1696,0.13974829567189462,0.04593909386469669,7024.077104370311,5477.7120066888965,0.12336906034324693,13.718469398886018,7.4674507535322245,5.8313976690929845
1697,0.14346241597901524,0.09841674915180862,6941.337449726182,5299.813488232673,0.13905677003454775,13.366477892998887,7.376870888637689,6.514683414102252
1698,0.12225987417345209,0.10250107081768998,6289.673249098053,5186.338339913576,0.12568628500933213,13.946838508211732,7.110804629845207,5.176578278350229
1699,0.12062153328050712,0.054411924278104325,6084.493967767967,5234.092642947586,0.09987423836528868,13.996425524195756,7.221040634784775,4.4423157071391515
1700,0.1126800303295262,0.07561093413706563,7653.828675891373,5519.145393146799,0.061699867947934875,13.878157233368341,7.143204984125972,3.3588233922538393
1701,0.10894881550904423,0.042722276151349055,5339.073413902336,4613.013997862273,0.08190270243790383,13.953973336282232,7.143152029924995,3.8151377455589066
1702,0.08926949560085251,0.07299259561119104,5106.186823764887,4600.041316419115,0.13220765859310513,12.284239866770294,7.212662790694903,2.7190766344719877
1703,0.07665567449040932,0.066533786453567,5443.783214708647,5232.008119532514,0.10111099134937579,12.855330198649312,7.3540434181962215,1.7849011088107607
1704,0.08598367738674245,0.0690556303836533,4458.583706169646,4329.125040440116,0.13837975316641432,11.90786904488432,7.35171788305118,2.702688990494985
1705,0.10935174053226952,0.10798503696311129,4075.4056254113884,3582.2936118584225,0.04648411491702236,12.066144945521833,6.986322861241644,4.225658873195354
1706,0.08496948262200121,0.03962532794848311,3905.020204886395,4058.847038633017,0.08162656711620843,13.364366861853208,6.847123673039159,2.543832827895314
1707,0.09425311833979999,0.058554915761914406,4289.737938568832,3831.6996329865497,0.0729766793927265,12.850698042121211,6.7234140050341855,3.3288671597144255
1708,0.08826044114432482,0.1245494613586544,3225.9204963284933,3790.9570761281025,0.06147602767610453,12.561082302798903,6.630567471549737,2.868522012238574
1709,0.08931473372861905,0.15141960144626226,2800.687976437293,3473.883885072115,0.10592626719959945,12.44530384059656,6.470093274635101,3.241659766727326
1710,0.08663330304934697,0.044911754205088625,2527.7583606528196,3342.8133735147026,0.01677876972825909,11.805873564911467,5.984857155817175,2.995851931527222
1711,0.07802267200393465,0.031033833823047766,2804.179913468405,3699.6593166412163,0.2174625340279664,11.389535224108268,6.349164741507722,2.127621265279409
1712,0.08958921935624897,0.1114389384674237,2217.4692550520735,2739.523290270488,0.14679583097685434,11.902723111037357,5.922596587174352,3.0492140239977634
1713,0.08709980736652277,0.05883281188286624,2166.5329088943467,2646.35609922751,0.1483415084785225,12.01503535942065,5.8189549002098016,2.9593715856760645
1714,0.08117827476911307,0.049544158432456555,2995.483229292939,3243.2446349450174,0.18169252152194745,12.057991553310744,5.872756218396101,2.5898115223893408
1715,0.0880645629542598,0.07017834651908665,3781.785318250836,3818.5672251859373,0.0845648655502704,11.987697957929644,6.897213525523631,2.7794298434112545
1716,0.11902371714301328,0.029428376045735748,6532.306990989909,6192.697063998252,0.14723582603653113,14.402920297036582,7.4841723273068155,4.110597617000869
1717,0.12182597068145799,0.10516789560370439,5721.078065642337,5041.307706927147,0.17246917129534872,13.000761330399046,6.952917957112059,5.401708686583505
1718,0.09118975080605499,0.03542505727638763,4649.743937104146,4191.002849631996,0.12030566052756585,12.023083032398345,7.2053596724068445,2.988430316950683
1719,0.07843437482922563,0.06744140283490521,5893.976883849776,5484.1353072004995,0.09028276488710274,12.188989771171368,7.551173816671123,1.915704997071131
1720,0.09814969397234823,0.07390657492583937,4313.379301213305,4319.662383767614,0.12097502673423277,11.935292556000539,7.244299870848148,3.092900906357088
1721,0.07855787884583858,0.1008658965704643,4799.933010484361,4695.672861149111,0.06572880707878737,12.119207709900737,7.302735922715499,1.9636865881091328
1722,0.09270043786545713,0.09882561545679121,4450.031645852575,4287.643891011588,0.09610464619888445,11.483181827059042,7.3527260866634,2.8967210969450456
1723,0.07450388340892944,0.06376154000300457,4012.6509884202105,4340.505553320173,0.1429434795942369,11.906920239259003,7.078634261963229,1.9405167841758941
1724,0.06565001844363079,0.056045863776427264,3167.7969767921977,4009.6692737450962,0.12143028963483503,12.918635874727281,6.791798858521346,1.6238517957443803
1725,0.06686436075741843,0.06790944732825695,3586.7663236623957,3559.7616678437284,0.1906350406765974,10.708029791552775,6.9346868426823445,1.5796464422873195
1726,0.07897902549319635,0.06651601496660467,3463.9946567262114,3552.6854385905326,0.18937642072881514,11.15785877514973,6.908449841579745,2.3456273301991306
1727,0.10503488920159572,0.09523911241869285,5574.962878516211,5138.31372765409,0.10661229549813442,14.32352515455864,7.399811282419773,3.4274595942123867
1728,0.12743268074758185,0.09929137251595728,5454.668076371971,5216.628939457632,0.1174165387651812,14.571141727340716,6.910633951416508,5.789326009223645
1729,0.12019065249467184,0.09716255208414297,5419.190310556673,5045.451812712806,0.1582742052948321,13.499601668613773,7.173952509587463,4.744064859821569
1730,0.10137628763866877,0.04843740071586131,6818.139186314232,5461.063074024563,0.07296802048486709,12.83605135118856,7.850937553338768,2.9397276127972605
1731,0.09576911648177497,0.06266955545394504,6750.142189574249,5472.436404223043,0.1486984583893323,13.372893762127443,7.810482974394051,2.680475033943256
1732,0.08430631455270782,0.06349238088255409,6587.773677518629,6276.862460421708,0.21037809240312436,13.452378448336313,7.60102900053693,2.0561909552015507
1733,0.08784983127493305,0.06883558733596071,7266.095403559666,5944.875063996673,0.2618704171113818,13.836511566515489,7.655450112709112,2.1933503476596323
1734,0.09078868722334554,0.037623906854318136,6456.263247015299,5433.315954089732,0.0157258336718954,14.380501906460887,7.477280602941838,2.4606042106194197
1735,0.08263907863817695,0.06674815636161104,6987.357143505636,5021.621273696803,0.1527167770920029,13.837611691569675,7.62111716812943,1.9036385893440952
1736,0.08047227649051861,0.043387039205434366,8167.190886113121,4774.030059391809,0.1634021923168655,12.620707897965657,7.502785127882217,1.7503438821220507
1737,0.0756603502923657,0.06400872948996449,7102.231697300574,4975.427078391034,0.30685974151547435,12.354073051694014,7.623616400415809,1.6392054523810684
1738,0.07879534059238208,0.04074889339143262,6817.969903881382,4718.061759474324,0.23549373561650488,13.083878939350297,7.368350420340179,1.846811042979364
1739,0.06508195461500628,0.06969274127171259,6215.6099795968785,4785.950580522023,0.1962558789834511,12.01605627877461,7.51138402613698,1.2822338242135773
1740,0.07356020137712443,0.08831274837699894,6743.200080737009,4612.199869491351,0.05157695130040434,13.283334099434805,7.439754176760955,1.654331967207975
