Frame,Volume,Harmonic Strength,Spectral Centroid (Hz),Spectral Bandwidth (Hz),Spectral Flatness,Spectral Contrast,Spectral Entropy,Poly Features
522,0.034642010013131976,0.04511422605109127,3684.1501688822514,5471.415286928706,0.06281737041843488,15.175261995144528,6.112196108492227,0.23001046208648318
523,0.02008127462245568,0.05537786107146397,6596.024918001725,5241.8033642364835,0.12635026147356077,14.555638370771565,7.052299601183503,0.10276370719188822
524,0.01821056303348654,0.04829656320118752,4185.188434166519,4663.429774120139,0.1786669308541231,13.459825062134005,6.737941948424409,0.08947882581672921
525,0.017304661851608668,0.15466615092799962,3879.3562394226033,4869.029355283295,0.10326402885702127,14.437946678925295,6.573942567358283,0.09414523589497206
526,0.01722488509520683,0.06188363807180776,3941.892901195572,4731.000865774632,0.18413888437846251,12.577383882608668,6.473131302244594,0.093412481914695
527,0.035995178102429415,0.03575500370952817,2847.97870836026,4064.2019505459075,0.1540199715330371,12.310490032552357,5.901703428331466,0.27842848555706634
528,0.03226797439264609,0.05796310016734726,2514.8682943428466,3490.674814441406,0.13132620900580078,11.673521152149508,6.481584847455332,0.24102387531528838
529,0.02378369172685489,0.06090879036000399,3351.1749568104347,3618.656594496769,0.1818344360123853,12.063315209961804,6.8888344859489825,0.16815812890281495
530,0.021330659061063687,0.060443623668963053,3496.779049751354,3461.332952461854,0.15497774437834277,11.85720859646098,6.920622762048185,0.16657593318573405
531,0.02648294894944189,0.05439729182302049,2590.251253141972,3749.2015154735986,0.06765172937453214,12.927221239922387,6.392403668054014,0.17431570431013532
532,0.02305794484569928,0.07847061672181994,2022.0172470547718,3161.795817351813,0.08702371401313051,12.779219433067778,6.290310667297717,0.15100731182078536
533,0.038586117038739334,0.025266200058773426,1394.8620426601797,2877.250685657986,0.15546264283876518,12.678665035126057,4.775408517816918,0.26166152198751574
534,0.027522221766250823,0.13743145017840758,1642.8947791189748,2950.8857381000657,0.28169832649891424,12.507291602900608,5.468544310165989,0.2051006708298874
535,0.01802101116217991,0.08595215213623715,3051.3444699001166,3730.061745557158,0.2430758017801334,13.374733152713745,6.56603281416209,0.10470346413538582
536,0.0242286810571241,0.05527416903389557,2307.6279269608144,2836.7872604387435,0.22713417530727398,12.03838968221774,6.1768060763013235,0.16890431844389886
537,0.03805320502298096,0.038284473905424325,1162.1556967996473,2427.4342387844517,0.24249813132314824,13.138593553588894,5.159516567455055,0.2711318687539816
538,0.013326842580433356,0.10110506187962841,2915.784965607201,3121.925878353294,0.042619625973223316,12.651165285982653,6.535984162367482,0.06826074544228466
539,0.021396955022980956,0.04956367824831393,2682.096067668638,3097.9808103663804,0.2174523061502318,12.275962606277043,6.250055887920319,0.10140423326578643
540,0.038509807944845695,0.06227363724439469,1548.083380275127,2774.478033635504,0.03179618589473809,11.28619397240482,5.488299944745063,0.22774909635866092
541,0.0228066521667761,0.06957581591313597,2910.00149722048,2813.7016034914673,0.32075352848613264,11.80813289993499,6.4237190119371075,0.15274079101427393
542,0.026026715364412346,0.07488171054968787,2713.0893076932616,2373.971600479976,0.3106830339587103,11.33738960966161,6.161519575670825,0.19758626881030988
543,0.03161681303348654,0.07771686157726762,1977.1664046412047,2283.2750024687753,0.11084114942111284,11.453258487833514,6.104832507961529,0.22273204962066065
544,0.03175531434668418,0.04165382388187658,1579.1226122554124,2012.2089270564065,0.2725404495330572,11.42192714340541,5.804492946801526,0.21732435574567086
545,0.014080022980958635,0.12041583909456705,2188.8889271287185,1872.860648831001,0.08269597361670007,12.734612484177386,6.236623947580992,0.07691214798173068
546,0.021349474720945505,0.07397568248067864,1440.2165623907224,1965.0564890952228,0.13313624722198739,12.520335103824172,5.800242051603883,0.11683648433614363
547,0.014235842087984243,0.04853212758128873,2094.7839420792266,1763.487177609637,0.14251858756123592,12.00084754968627,6.06758077762386,0.06814091170487348
548,0.014789601116217991,0.11905738064029493,1654.3668205893518,1619.5574802680835,0.05403791766342952,13.227478132726773,5.874744830077269,0.07817318057435112
549,0.01956890183847669,0.09576894423182458,1064.6864137323214,1651.039248668919,0.13240150026257602,12.923565183278084,5.406402991668099,0.0960495624820573
550,0.05029821897570584,0.018181115326422487,468.30041362971326,1313.1541837238508,0.045851810347396146,12.134017713500484,4.301431211219829,0.3372899436722823
551,0.013686494583059752,0.12030613078974901,2630.279803911744,2868.6155129494296,0.2215111070701613,11.737419208922818,6.560912106610726,0.060236320687452896
552,0.019083490643466844,0.05024173290251327,2581.8257812665724,2776.7693365375208,0.28420279846655305,11.818359140273005,5.83095030641802,0.0937358744941073
553,0.0593263911687459,0.049315144309006714,973.8796308944629,1770.6248393515214,0.07359919623183388,12.109529703789315,4.770184508060696,0.5110287187659437
554,0.013502913657255415,0.047199381833961274,3367.7845085175695,2203.8154065946087,0.3478636475429608,10.864335938558344,6.160244386523114,0.07234303893188575
555,0.01198639609323703,0.05921321883444047,2572.5636171500505,2264.148255717801,0.27480514744572804,12.008855326424817,6.228441685470778,0.037132529230455326
556,0.018126641497045307,0.046717943265952126,1553.0017346250117,2037.8407431232515,0.08079480643820429,11.747286634925803,5.158896982015089,0.07171684916185553
557,0.021493269862114247,0.05034784187682249,1256.1455550170451,2247.9142719979636,0.11124817649360742,10.70744810221881,5.36108660631244,0.07292808730760521
558,0.04031412097833224,0.014712320779944303,498.95858237036225,1417.6485515742563,0.07756779203740649,11.034268032271857,4.468418883348615,0.20526132262341368
559,0.01407474967170059,0.1528174198750233,1250.0732888973075,2170.0528365596074,0.3087823328364557,10.392317156975167,5.4741808318797975,0.04989285605273472
560,0.025204633125410374,0.019026091348383536,1404.349218467607,2146.8553525233947,0.2970864228860092,10.785665261506859,4.331190784277608,0.15026047616212887
561,0.0179610760013132,0.14002261410871092,2100.0888865223624,2397.1280127344266,0.33348225890616817,11.321873973459578,5.1260357972681865,0.10635002587406982
562,0.017152433519369667,0.06389782459220629,2445.365554490955,2838.616366733614,0.09504068234830228,12.042616073507869,5.954310535096154,0.0706014732393175
563,0.015811125246224557,0.08738788861227677,2843.580532798041,2486.5561557268343,0.2820144255915562,12.3388569607459,6.294963664130584,0.0808905949231096
564,0.0438868803348654,0.040457667618023656,1084.7825759804207,2034.2032810473968,0.17551219249168754,11.688509038152977,5.27057954859321,0.2856537477767085
565,0.04799101280367696,0.02150990918384976,1216.4317145829748,1793.7044803867032,0.2135951738139025,12.845975852180825,4.708377524976361,0.3886095488580247
566,0.026748748358502952,0.022833474578334755,1873.0546563284445,1979.3864664908576,0.034349574286364384,15.07519416011131,5.433605018362262,0.16563022201694938
567,0.038719632304661855,0.03720600808972305,1172.9324249707322,1714.716758543185,0.09736106580528461,14.073975315781746,5.083954467798263,0.24225539739142216
568,0.015259130827314511,0.05937000524132327,1760.5295089995998,2077.5251824304437,0.1316088421236841,11.363794576956755,5.882111412525349,0.0696935688516003
569,0.013264424655285621,0.037700576685071575,2053.6735457662544,2353.8165040881836,0.09889004891585666,11.191010823220788,6.030282476815714,0.04227096843491899
570,0.042042412179908076,0.020135127558590295,656.6791826869443,1433.518207679914,0.055779868808807725,11.988599359815485,4.446617075903522,0.24422006258575804
571,0.021317773309258044,0.1679614446503726,1366.5697434794317,1898.4634595398845,0.23210648129738462,11.927324987881311,5.308816319449748,0.10431564506607306
572,0.02611851608667104,0.12274959615124131,806.9204842726673,2030.053187010364,0.29760144876846,11.20238104673004,4.763696073090067,0.1326168627316465
573,0.021555728824688113,0.10773160971040435,1392.6253567013107,2915.9413792861774,0.31490653819228753,12.318507597644423,5.310437533125321,0.10075711084023563
574,0.033933067957977674,0.03229480824525293,1803.2496926342933,2685.8417858604553,0.233505532273554,12.111082515958378,4.689332661448826,0.2286897864745242
575,0.028078525114904787,0.11523822877321295,1725.30730947835,2737.0703053000166,0.24302063043537916,13.235261930416913,5.4401434437818486,0.20838582267554198
576,0.03090889691398556,0.028940860978416767,1992.9698101889921,2836.0757511920374,0.24966200941274813,11.81971776816854,5.039608556611077,0.2065022859671588
577,0.029124158732764284,0.041968358936130996,1779.147847342281,2806.294251940054,0.23981133839984958,13.222585704551728,5.030533115942599,0.21842115418683372
578,0.01699495239658569,0.07642529384980709,2702.088144407751,3260.9626004146157,0.14530914067194844,13.888615967967526,6.020630433964467,0.07700911734642892
579,0.011755047603414314,0.07440753388593088,4026.2826594859193,3404.00726265074,0.07214811156771223,12.391440715088644,6.756495386542474,0.045051170221477865
580,0.030221622619829285,0.04469589210360332,1733.570108176909,3289.924808193809,0.03957595691956868,14.537981038651667,5.561014289029714,0.14113882916354364
581,0.011950324195666448,0.059489662679514894,2961.1243359553314,3587.108466151891,0.05948281328368771,12.770289775095089,6.23654084203986,0.04363106172059169
582,0.036824298260013134,0.018329562055311718,771.0160360482762,2548.820138520304,0.20774958630700818,13.16336380490044,4.593514152975741,0.17985207540578707
583,0.01661691562705187,0.030028500649962868,2979.621561846861,4219.963069704116,0.21908066548928207,10.92129237462191,5.545450311938035,0.0758279083223428
584,0.012219262967826659,0.08585686700953124,2796.8278413702274,3230.380465440799,0.08459353851742897,11.358259670882392,6.561138309938687,0.04634847487518072
585,0.014265286441234403,0.04121796868210549,2935.6743618041987,3166.7480810368734,0.2601233958881254,11.91927048680443,6.539306364115502,0.057237691993837075
586,0.014766189264609321,0.05442565915842086,3556.2414268629886,2408.2944236526246,0.08261896699460766,12.508542249989672,6.664443394392795,0.0772849214915741
587,0.028373337984241628,0.07221481126946484,1897.3113396270314,2410.7742915682575,0.24124283369793734,12.450888095830797,5.796916339911416,0.16095377892519908
588,0.013088333059750492,0.04869550231038775,2979.8094612611167,2547.808772336464,0.2569228317072641,11.23775368068483,6.604141825482743,0.06228753372664936
589,0.012245444845699276,0.1139753336456055,2658.6070850706706,2423.0541209733647,0.07084570822843043,13.267925902179272,6.4018276382664,0.04987784633255917
590,0.018228434832567305,0.04091719281234284,2079.74504959551,2226.169796426753,0.1017863199675069,13.622898128964303,5.953479126076146,0.0729612522589449
591,0.013472853742613262,0.051398246443570314,2725.539249288603,2161.4442036546243,0.291035967676333,11.671046251742379,5.9844930293647405,0.05621962324445599
592,0.047836937787261974,0.05326670438397122,502.6579763568413,1328.1595128380661,0.032767258995108836,10.916661124370664,4.462351208927485,0.28845000281482464
593,0.01957091267235719,0.029601872065967955,1250.3312607308378,2138.6151193738647,0.28262096928153824,11.196367599561071,4.987473185097137,0.09097239606755399
594,0.03321212245567958,0.025825224022512493,1123.4896413474203,1784.8065072117008,0.2643232179647425,11.241611429538564,4.30563755468457,0.21495692386209578
595,0.03114145600787919,0.10281937352913033,879.5642628687043,1968.3795569845065,0.35864283547896,10.606212975706516,5.10432630219829,0.2034571866798157
596,0.01494256812212738,0.032802150209236894,2456.2705890420507,2622.2998028823968,0.3106035960970439,11.540565305518962,6.38177710324682,0.0695886187099259
597,0.026651900032829943,0.03474283184679254,1673.9523164514378,2270.1368781537494,0.04232777640430503,12.315118831674841,5.8101264976742275,0.14935126285860648
598,0.022934196487196322,0.06572788528909862,1719.3324741431256,2310.043880580373,0.26259102741755763,10.685450669292733,5.8996693586748545,0.13737476237277224
599,0.06169921618516086,0.015965949955975094,726.1598887011506,1576.5862531198384,0.26136446102319716,11.203842459085203,4.059288726588814,0.6113549884624484
600,0.03233338804990151,0.02187919133278563,1078.829000797212,1998.5494479492068,0.18701443356887623,11.602254699735939,4.967229273967772,0.2089461805391703
601,0.0292987934996717,0.03676293229119909,1412.628778939732,1701.6625732775708,0.053631914274321305,12.565425805358213,4.4587549089202945,0.19165428229954398
602,0.01426419894944189,0.11895599003824385,2523.279879432777,1840.2099731122084,0.24750789825283392,11.910653914418933,5.803527463071669,0.06972111976950125
603,0.05208447554169402,0.06015754296645617,484.5326050907024,1280.162639247457,0.0808276986154998,10.828192235935395,4.531136754813205,0.35006214500082095
604,0.023017748686802363,0.14197033529417044,1132.537483425797,1805.0608280995116,0.3025413291849036,10.951557510936084,4.630797305953175,0.155400287944285
605,0.023672644451739985,0.011644376734857633,1173.5031838133552,1725.0147725156908,0.19372565374445946,12.03866605266292,4.6547779719689455,0.12527710074303577
606,0.016087368680236375,0.03333862491863265,2431.382475109988,2066.476975057459,0.059327030431280195,11.930290348856706,6.063851350667719,0.07000160793235741
607,0.015089523145108339,0.0745046897378928,3194.275988326743,2193.466388691794,0.06302982225690876,11.399512343876905,6.208028512459684,0.0770312567512263
608,0.014705146093237031,0.06657129786382296,2595.555737509113,2513.3446790207663,0.14177349366554495,11.989414613077697,6.371810741963023,0.0798847367415134
609,0.022719447636244255,0.09322568702920822,1555.3485204449005,2025.942260629716,0.15817076182710593,12.120832362930665,5.920656254288949,0.12358573518012417
610,0.013957259520682863,0.017348126392169424,2241.905862447132,2224.9470249314677,0.1732210313955306,12.272558005555114,6.115388579640459,0.06664722376088637
